952.175000, 0.000000, -64.973678
952.200000, 0.000000, -64.973678
952.225000, 0.000000, -64.973678
952.250000, 0.000000, -64.973678
952.275000, 0.000000, -64.973678
952.300000, 0.000000, -64.973678
952.325000, 0.000000, -64.973678
952.350000, 0.000000, -64.973678
952.375000, 0.000000, -64.973678
952.400000, 0.000000, -64.973678
952.425000, 0.000000, -64.973678
952.450000, 0.000000, -64.973678
952.475000, 0.000000, -64.973678
952.500000, 0.000000, -64.973678
952.525000, 0.000000, -64.973678
952.550000, 0.000000, -64.973678
952.575000, 0.000000, -64.973678
952.600000, 0.000000, -64.973678
952.625000, 0.000000, -64.973678
952.650000, 0.000000, -64.973678
952.675000, 0.000000, -64.973678
952.700000, 0.000000, -64.973678
952.725000, 0.000000, -64.973678
952.750000, 0.000000, -64.973678
952.775000, 0.000000, -64.973678
952.800000, 0.000000, -64.973678
952.825000, 0.000000, -64.973678
952.850000, 0.000000, -64.973678
952.875000, 0.000000, -64.973678
952.900000, 0.000000, -64.973678
952.925000, 0.000000, -64.973678
952.950000, 0.000000, -64.973678
952.975000, 0.000000, -64.973678
953.000000, 0.000000, -64.973678
953.025000, 0.000000, -64.973678
953.050000, 0.000000, -64.973678
953.075000, 0.000000, -64.973678
953.100000, 0.000000, -64.973678
953.125000, 0.000000, -64.973678
953.150000, 0.000000, -64.973678
953.175000, 0.000000, -64.973678
953.200000, 0.000000, -64.973678
953.225000, 0.000000, -64.973678
953.250000, 0.000000, -64.973678
953.275000, 0.000000, -64.973678
953.300000, 0.000000, -64.973678
953.325000, 0.000000, -64.973678
953.350000, 0.000000, -64.973678
953.375000, 0.000000, -64.973678
953.400000, 0.000000, -64.973678
953.425000, 0.000000, -64.973678
953.450000, 0.000000, -64.973678
953.475000, 0.000000, -64.973678
953.500000, 0.000000, -64.973678
953.525000, 0.000000, -64.973678
953.550000, 0.000000, -64.973678
953.575000, 0.000000, -64.973678
953.600000, 0.000000, -64.973678
953.625000, 0.000000, -64.973678
953.650000, 0.000000, -64.973678
953.675000, 0.000000, -64.973678
953.700000, 0.000000, -64.973678
953.725000, 0.000000, -64.973678
953.750000, 0.000000, -64.973678
953.775000, 0.000000, -64.973678
953.800000, 0.000000, -64.973678
953.825000, 0.000000, -64.973678
953.850000, 0.000000, -64.973678
953.875000, 0.000000, -64.973678
953.900000, 0.000000, -64.973678
953.925000, 0.000000, -64.973678
953.950000, 0.000000, -64.973678
953.975000, 0.000000, -64.973678
954.000000, 0.000000, -64.973678
954.025000, 0.000000, -64.973678
954.050000, 0.000000, -64.973678
954.075000, 0.000000, -64.973678
954.100000, 0.000000, -64.973678
954.125000, 0.000000, -64.973678
954.150000, 0.000000, -64.973678
954.175000, 0.000000, -64.973678
954.200000, 0.000000, -64.973678
954.225000, 0.000000, -64.973678
954.250000, 0.000000, -64.973678
954.275000, 0.000000, -64.973678
954.300000, 0.000000, -64.973678
954.325000, 0.000000, -64.973678
954.350000, 0.000000, -64.973678
954.375000, 0.000000, -64.973678
954.400000, 0.000000, -64.973678
954.425000, 0.000000, -64.973678
954.450000, 0.000000, -64.973678
954.475000, 0.000000, -64.973678
954.500000, 0.000000, -64.973678
954.525000, 0.000000, -64.973678
954.550000, 0.000000, -64.973678
954.575000, 0.000000, -64.973678
954.600000, 0.000000, -64.973678
954.625000, 0.000000, -64.973678
954.650000, 0.000000, -64.973678
954.675000, 0.000000, -64.973678
954.700000, 0.000000, -64.973678
954.725000, 0.000000, -64.973678
954.750000, 0.000000, -64.973678
954.775000, 0.000000, -64.973678
954.800000, 0.000000, -64.973678
954.825000, 0.000000, -64.973678
954.850000, 0.000000, -64.973678
954.875000, 0.000000, -64.973678
954.900000, 0.000000, -64.973678
954.925000, 0.000000, -64.973678
954.950000, 0.000000, -64.973678
954.975000, 0.000000, -64.973678
955.000000, 0.000000, -64.973678
955.025000, 0.000000, -64.973678
955.050000, 0.000000, -64.973678
955.075000, 0.000000, -64.973678
955.100000, 0.000000, -64.973678
955.125000, 0.000000, -64.973678
955.150000, 0.000000, -64.973678
955.175000, 0.000000, -64.973678
955.200000, 0.000000, -64.973678
955.225000, 0.000000, -64.973678
955.250000, 0.000000, -64.973678
955.275000, 0.000000, -64.973678
955.300000, 0.000000, -64.973678
955.325000, 0.000000, -64.973678
955.350000, 0.000000, -64.973678
955.375000, 0.000000, -64.973678
955.400000, 0.000000, -64.973678
955.425000, 0.000000, -64.973678
955.450000, 0.000000, -64.973678
955.475000, 0.000000, -64.973678
955.500000, 0.000000, -64.973678
955.525000, 0.000000, -64.973678
955.550000, 0.000000, -64.973678
955.575000, 0.000000, -64.973678
955.600000, 0.000000, -64.973678
955.625000, 0.000000, -64.973678
955.650000, 0.000000, -64.973678
955.675000, 0.000000, -64.973678
955.700000, 0.000000, -64.973678
955.725000, 0.000000, -64.973678
955.750000, 0.000000, -64.973678
955.775000, 0.000000, -64.973678
955.800000, 0.000000, -64.973678
955.825000, 0.000000, -64.973678
955.850000, 0.000000, -64.973678
955.875000, 0.000000, -64.973678
955.900000, 0.000000, -64.973678
955.925000, 0.000000, -64.973678
955.950000, 0.000000, -64.973678
955.975000, 0.000000, -64.973678
956.000000, 0.000000, -64.973678
956.025000, 0.000000, -64.973678
956.050000, 0.000000, -64.973678
956.075000, 0.000000, -64.973678
956.100000, 0.000000, -64.973678
956.125000, 0.000000, -64.973678
956.150000, 0.000000, -64.973678
956.175000, 0.000000, -64.973678
956.200000, 0.000000, -64.973678
956.225000, 0.000000, -64.973678
956.250000, 0.000000, -64.973678
956.275000, 0.000000, -64.973678
956.300000, 0.000000, -64.973678
956.325000, 0.000000, -64.973678
956.350000, 0.000000, -64.973678
956.375000, 0.000000, -64.973678
956.400000, 0.000000, -64.973678
956.425000, 0.000000, -64.973678
956.450000, 0.000000, -64.973678
956.475000, 0.000000, -64.973678
956.500000, 0.000000, -64.973678
956.525000, 0.000000, -64.973678
956.550000, 0.000000, -64.973678
956.575000, 0.000000, -64.973678
956.600000, 0.000000, -64.973678
956.625000, 0.000000, -64.973678
956.650000, 0.000000, -64.973678
956.675000, 0.000000, -64.973678
956.700000, 0.000000, -64.973678
956.725000, 0.000000, -64.973678
956.750000, 0.000000, -64.973678
956.775000, 0.000000, -64.973678
956.800000, 0.000000, -64.973678
956.825000, 0.000000, -64.973678
956.850000, 0.000000, -64.973678
956.875000, 0.000000, -64.973678
956.900000, 0.000000, -64.973678
956.925000, 0.000000, -64.973678
956.950000, 0.000000, -64.973678
956.975000, 0.000000, -64.973678
957.000000, 0.000000, -64.973678
957.025000, 0.000000, -64.973678
957.050000, 0.000000, -64.973678
957.075000, 0.000000, -64.973678
957.100000, 0.000000, -64.973678
957.125000, 0.000000, -64.973678
957.150000, 0.000000, -64.973678
957.175000, 0.000000, -64.973678
957.200000, 0.000000, -64.973678
957.225000, 0.000000, -64.973678
957.250000, 0.000000, -64.973678
957.275000, 0.000000, -64.973678
957.300000, 0.000000, -64.973678
957.325000, 0.000000, -64.973678
957.350000, 0.000000, -64.973678
957.375000, 0.000000, -64.973678
957.400000, 0.000000, -64.973678
957.425000, 0.000000, -64.973678
957.450000, 0.000000, -64.973678
957.475000, 0.000000, -64.973678
957.500000, 0.000000, -64.973678
957.525000, 0.000000, -64.973678
957.550000, 0.000000, -64.973678
957.575000, 0.000000, -64.973678
957.600000, 0.000000, -64.973678
957.625000, 0.000000, -64.973678
957.650000, 0.000000, -64.973678
957.675000, 0.000000, -64.973678
957.700000, 0.000000, -64.973678
957.725000, 0.000000, -64.973678
957.750000, 0.000000, -64.973678
957.775000, 0.000000, -64.973678
957.800000, 0.000000, -64.973678
957.825000, 0.000000, -64.973678
957.850000, 0.000000, -64.973678
957.875000, 0.000000, -64.973678
957.900000, 0.000000, -64.973678
957.925000, 0.000000, -64.973678
957.950000, 0.000000, -64.973678
957.975000, 0.000000, -64.973678
958.000000, 0.000000, -64.973678
958.025000, 0.000000, -64.973678
958.050000, 0.000000, -64.973678
958.075000, 0.000000, -64.973678
958.100000, 0.000000, -64.973678
958.125000, 0.000000, -64.973678
958.150000, 0.000000, -64.973678
958.175000, 0.000000, -64.973678
958.200000, 0.000000, -64.973678
958.225000, 0.000000, -64.973678
958.250000, 0.000000, -64.973678
958.275000, 0.000000, -64.973678
958.300000, 0.000000, -64.973678
958.325000, 0.000000, -64.973678
958.350000, 0.000000, -64.973678
958.375000, 0.000000, -64.973678
958.400000, 0.000000, -64.973678
958.425000, 0.000000, -64.973678
958.450000, 0.000000, -64.973678
958.475000, 0.000000, -64.973678
958.500000, 0.000000, -64.973678
958.525000, 0.000000, -64.973678
958.550000, 0.000000, -64.973678
958.575000, 0.000000, -64.973678
958.600000, 0.000000, -64.973678
958.625000, 0.000000, -64.973678
958.650000, 0.000000, -64.973678
958.675000, 0.000000, -64.973678
958.700000, 0.000000, -64.973678
958.725000, 0.000000, -64.973678
958.750000, 0.000000, -64.973678
958.775000, 0.000000, -64.973678
958.800000, 0.000000, -64.973678
958.825000, 0.000000, -64.973678
958.850000, 0.000000, -64.973678
958.875000, 0.000000, -64.973678
958.900000, 0.000000, -64.973678
958.925000, 0.000000, -64.973678
958.950000, 0.000000, -64.973678
958.975000, 0.000000, -64.973678
959.000000, 0.000000, -64.973678
959.025000, 0.000000, -64.973678
959.050000, 0.000000, -64.973678
959.075000, 0.000000, -64.973678
959.100000, 0.000000, -64.973678
959.125000, 0.000000, -64.973678
959.150000, 0.000000, -64.973678
959.175000, 0.000000, -64.973678
959.200000, 0.000000, -64.973678
959.225000, 0.000000, -64.973678
959.250000, 0.000000, -64.973678
959.275000, 0.000000, -64.973678
959.300000, 0.000000, -64.973678
959.325000, 0.000000, -64.973678
959.350000, 0.000000, -64.973678
959.375000, 0.000000, -64.973678
959.400000, 0.000000, -64.973678
959.425000, 0.000000, -64.973678
959.450000, 0.000000, -64.973678
959.475000, 0.000000, -64.973678
959.500000, 0.000000, -64.973678
959.525000, 0.000000, -64.973678
959.550000, 0.000000, -64.973678
959.575000, 0.000000, -64.973678
959.600000, 0.000000, -64.973678
959.625000, 0.000000, -64.973678
959.650000, 0.000000, -64.973678
959.675000, 0.000000, -64.973678
959.700000, 0.000000, -64.973678
959.725000, 0.000000, -64.973678
959.750000, 0.000000, -64.973678
959.775000, 0.000000, -64.973678
959.800000, 0.000000, -64.973678
959.825000, 0.000000, -64.973678
959.850000, 0.000000, -64.973678
959.875000, 0.000000, -64.973678
959.900000, 0.000000, -64.973678
959.925000, 0.000000, -64.973678
959.950000, 0.000000, -64.973678
959.975000, 0.000000, -64.973678
960.000000, 0.000000, -64.973678
960.025000, 0.000000, -64.973678
960.050000, 0.000000, -64.973678
960.075000, 0.000000, -64.973678
960.100000, 0.000000, -64.973678
960.125000, 0.000000, -64.973678
960.150000, 0.000000, -64.973678
960.175000, 0.000000, -64.973678
960.200000, 0.000000, -64.973678
960.225000, 0.000000, -64.973678
960.250000, 0.000000, -64.973678
960.275000, 0.000000, -64.973678
960.300000, 0.000000, -64.973678
960.325000, 0.000000, -64.973678
960.350000, 0.000000, -64.973678
960.375000, 0.000000, -64.973678
960.400000, 0.000000, -64.973678
960.425000, 0.000000, -64.973678
960.450000, 0.000000, -64.973678
960.475000, 0.000000, -64.973678
960.500000, 0.000000, -64.973678
960.525000, 0.000000, -64.973678
960.550000, 0.000000, -64.973678
960.575000, 0.000000, -64.973678
960.600000, 0.000000, -64.973678
960.625000, 0.000000, -64.973678
960.650000, 0.000000, -64.973678
960.675000, 0.000000, -64.973678
960.700000, 0.000000, -64.973678
960.725000, 0.000000, -64.973678
960.750000, 0.000000, -64.973678
960.775000, 0.000000, -64.973678
960.800000, 0.000000, -64.973678
960.825000, 0.000000, -64.973678
960.850000, 0.000000, -64.973678
960.875000, 0.000000, -64.973678
960.900000, 0.000000, -64.973678
960.925000, 0.000000, -64.973678
960.950000, 0.000000, -64.973678
960.975000, 0.000000, -64.973678
961.000000, 0.000000, -64.973678
961.025000, 0.000000, -64.973678
961.050000, 0.000000, -64.973678
961.075000, 0.000000, -64.973678
961.100000, 0.000000, -64.973678
961.125000, 0.000000, -64.973678
961.150000, 0.000000, -64.973678
961.175000, 0.000000, -64.973678
961.200000, 0.000000, -64.973678
961.225000, 0.000000, -64.973678
961.250000, 0.000000, -64.973678
961.275000, 0.000000, -64.973678
961.300000, 0.000000, -64.973678
961.325000, 0.000000, -64.973678
961.350000, 0.000000, -64.973678
961.375000, 0.000000, -64.973678
961.400000, 0.000000, -64.973678
961.425000, 0.000000, -64.973678
961.450000, 0.000000, -64.973678
961.475000, 0.000000, -64.973678
961.500000, 0.000000, -64.973678
961.525000, 0.000000, -64.973678
961.550000, 0.000000, -64.973678
961.575000, 0.000000, -64.973678
961.600000, 0.000000, -64.973678
961.625000, 0.000000, -64.973678
961.650000, 0.000000, -64.973678
961.675000, 0.000000, -64.973678
961.700000, 0.000000, -64.973678
961.725000, 0.000000, -64.973678
961.750000, 0.000000, -64.973678
961.775000, 0.000000, -64.973678
961.800000, 0.000000, -64.973678
961.825000, 0.000000, -64.973678
961.850000, 0.000000, -64.973678
961.875000, 0.000000, -64.973678
961.900000, 0.000000, -64.973678
961.925000, 0.000000, -64.973678
961.950000, 0.000000, -64.973678
961.975000, 0.000000, -64.973678
962.000000, 0.000000, -64.973678
962.025000, 0.000000, -64.973678
962.050000, 0.000000, -64.973678
962.075000, 0.000000, -64.973678
962.100000, 0.000000, -64.973678
962.125000, 0.000000, -64.973678
962.150000, 0.000000, -64.973678
962.175000, 0.000000, -64.973678
962.200000, 0.000000, -64.973678
962.225000, 0.000000, -64.973678
962.250000, 0.000000, -64.973678
962.275000, 0.000000, -64.973678
962.300000, 0.000000, -64.973678
962.325000, 0.000000, -64.973678
962.350000, 0.000000, -64.973678
962.375000, 0.000000, -64.973678
962.400000, 0.000000, -64.973678
962.425000, 0.000000, -64.973678
962.450000, 0.000000, -64.973678
962.475000, 0.000000, -64.973678
962.500000, 0.000000, -64.973678
962.525000, 0.000000, -64.973678
962.550000, 0.000000, -64.973678
962.575000, 0.000000, -64.973678
962.600000, 0.000000, -64.973678
962.625000, 0.000000, -64.973678
962.650000, 0.000000, -64.973678
962.675000, 0.000000, -64.973678
962.700000, 0.000000, -64.973678
962.725000, 0.000000, -64.973678
962.750000, 0.000000, -64.973678
962.775000, 0.000000, -64.973678
962.800000, 0.000000, -64.973678
962.825000, 0.000000, -64.973678
962.850000, 0.000000, -64.973678
962.875000, 0.000000, -64.973678
962.900000, 0.000000, -64.973678
962.925000, 0.000000, -64.973678
962.950000, 0.000000, -64.973678
962.975000, 0.000000, -64.973678
963.000000, 0.000000, -64.973678
963.025000, 0.000000, -64.973678
963.050000, 0.000000, -64.973678
963.075000, 0.000000, -64.973678
963.100000, 0.000000, -64.973678
963.125000, 0.000000, -64.973678
963.150000, 0.000000, -64.973678
963.175000, 0.000000, -64.973678
963.200000, 0.000000, -64.973678
963.225000, 0.000000, -64.973678
963.250000, 0.000000, -64.973678
963.275000, 0.000000, -64.973678
963.300000, 0.000000, -64.973678
963.325000, 0.000000, -64.973678
963.350000, 0.000000, -64.973678
963.375000, 0.000000, -64.973678
963.400000, 0.000000, -64.973678
963.425000, 0.000000, -64.973678
963.450000, 0.000000, -64.973678
963.475000, 0.000000, -64.973678
963.500000, 0.000000, -64.973678
963.525000, 0.000000, -64.973678
963.550000, 0.000000, -64.973678
963.575000, 0.000000, -64.973678
963.600000, 0.000000, -64.973678
963.625000, 0.000000, -64.973678
963.650000, 0.000000, -64.973678
963.675000, 0.000000, -64.973678
963.700000, 0.000000, -64.973678
963.725000, 0.000000, -64.973678
963.750000, 0.000000, -64.973678
963.775000, 0.000000, -64.973678
963.800000, 0.000000, -64.973678
963.825000, 0.000000, -64.973678
963.850000, 0.000000, -64.973678
963.875000, 0.000000, -64.973678
963.900000, 0.000000, -64.973678
963.925000, 0.000000, -64.973678
963.950000, 0.000000, -64.973678
963.975000, 0.000000, -64.973678
964.000000, 0.000000, -64.973678
964.025000, 0.000000, -64.973678
964.050000, 0.000000, -64.973678
964.075000, 0.000000, -64.973678
964.100000, 0.000000, -64.973678
964.125000, 0.000000, -64.973678
964.150000, 0.000000, -64.973678
964.175000, 0.000000, -64.973678
964.200000, 0.000000, -64.973678
964.225000, 0.000000, -64.973678
964.250000, 0.000000, -64.973678
964.275000, 0.000000, -64.973678
964.300000, 0.000000, -64.973678
964.325000, 0.000000, -64.973678
964.350000, 0.000000, -64.973678
964.375000, 0.000000, -64.973678
964.400000, 0.000000, -64.973678
964.425000, 0.000000, -64.973678
964.450000, 0.000000, -64.973678
964.475000, 0.000000, -64.973678
964.500000, 0.000000, -64.973678
964.525000, 0.000000, -64.973678
964.550000, 0.000000, -64.973678
964.575000, 0.000000, -64.973678
964.600000, 0.000000, -64.973678
964.625000, 0.000000, -64.973678
964.650000, 0.000000, -64.973678
964.675000, 0.000000, -64.973678
964.700000, 0.000000, -64.973678
964.725000, 0.000000, -64.973678
964.750000, 0.000000, -64.973678
964.775000, 0.000000, -64.973678
964.800000, 0.000000, -64.973678
964.825000, 0.000000, -64.973678
964.850000, 0.000000, -64.973678
964.875000, 0.000000, -64.973678
964.900000, 0.000000, -64.973678
964.925000, 0.000000, -64.973678
964.950000, 0.000000, -64.973678
964.975000, 0.000000, -64.973678
965.000000, 0.000000, -64.973678
965.025000, 0.000000, -64.973678
965.050000, 0.000000, -64.973678
965.075000, 0.000000, -64.973678
965.100000, 0.000000, -64.973678
965.125000, 0.000000, -64.973678
965.150000, 0.000000, -64.973678
965.175000, 0.000000, -64.973678
965.200000, 0.000000, -64.973678
965.225000, 0.000000, -64.973678
965.250000, 0.000000, -64.973678
965.275000, 0.000000, -64.973678
965.300000, 0.000000, -64.973678
965.325000, 0.000000, -64.973678
965.350000, 0.000000, -64.973678
965.375000, 0.000000, -64.973678
965.400000, 0.000000, -64.973678
965.425000, 0.000000, -64.973678
965.450000, 0.000000, -64.973678
965.475000, 0.000000, -64.973678
965.500000, 0.000000, -64.973678
965.525000, 0.000000, -64.973678
965.550000, 0.000000, -64.973678
965.575000, 0.000000, -64.973678
965.600000, 0.000000, -64.973678
965.625000, 0.000000, -64.973678
965.650000, 0.000000, -64.973678
965.675000, 0.000000, -64.973678
